COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
64000,高雄市,64000020,鼓山區,A6400002019,44.98,42.53,46.05,48.37,62.69,67.68,77.52,75.20,68.62,55.41,54.51,50.54
64000,高雄市,64000020,鼓山區,A6400002020,132.94,154.91,145.86,189.74,228.93,280.78,290.62,312.60,258.15,233.41,196.71,209.59
64000,高雄市,64000020,鼓山區,A6400002021,83.96,70.92,89.75,92.90,118.38,127.87,163.40,133.98,145.16,96.41,122.65,87.66
64000,高雄市,64000020,鼓山區,A6400002022,50.45,50.28,53.93,59.16,74.14,81.99,90.97,90.05,80.34,66.18,64.24,60.47
64000,高雄市,64000020,鼓山區,A6400002023,75.53,70.27,83.41,92.43,110.73,126.96,149.31,130.82,130.73,91.20,106.20,83.82
64000,高雄市,64000020,鼓山區,A6400002024,50.05,47.75,51.02,53.93,71.51,77.86,88.68,85.90,78.48,63.45,61.42,57.43
64000,高雄市,64000020,鼓山區,A6400002025,51.31,49.56,51.67,56.04,71.82,80.26,88.48,87.75,77.03,63.76,61.46,58.10
64000,高雄市,64000020,鼓山區,A6400002026,23.49,26.56,24.69,30.25,37.00,45.38,46.88,48.88,40.31,35.79,29.92,31.60
64000,高雄市,64000020,鼓山區,A6400002027,94.66,82.83,105.20,108.84,139.46,158.83,196.99,170.03,184.08,128.18,157.39,113.19
64000,高雄市,64000020,鼓山區,A6400002028,11.25,12.75,11.39,15.97,16.38,21.93,20.78,23.97,17.72,17.44,13.88,15.99
64000,高雄市,64000020,鼓山區,A6400002029,80.88,80.44,88.81,102.91,122.58,147.04,165.24,152.69,144.38,110.90,114.86,96.33
64000,高雄市,64000020,鼓山區,A6400002030,31.41,29.63,32.09,33.14,45.51,48.30,56.13,53.50,49.09,39.45,38.18,35.20
64000,高雄市,64000020,鼓山區,A6400002031,44.03,46.31,46.73,53.43,67.39,78.15,83.10,85.88,72.77,63.20,55.58,56.46
64000,高雄市,64000020,鼓山區,A6400002032,78.65,67.90,84.95,88.51,109.82,123.92,152.66,128.06,134.50,91.61,110.87,83.15
64000,高雄市,64000020,鼓山區,A6400002033,17.70,17.28,19.04,21.65,23.32,26.09,29.61,29.15,28.39,23.25,25.38,22.97
64000,高雄市,64000020,鼓山區,A6400002034,38.78,34.06,41.54,42.84,52.86,60.27,74.29,63.01,65.93,45.39,54.10,40.28
64000,高雄市,64000020,鼓山區,A6400002035,74.47,64.63,80.78,83.65,107.29,121.32,153.30,131.38,140.81,97.17,116.91,84.97
64000,高雄市,64000020,鼓山區,A6400002036,33.11,29.86,34.11,33.35,48.20,49.40,58.85,54.42,52.37,40.18,40.87,36.02
64000,高雄市,64000020,鼓山區,A6400002037,7.92,7.06,8.57,8.39,12.06,12.21,14.80,13.65,12.96,9.88,9.92,8.71
64000,高雄市,64000020,鼓山區,A6400002038,55.41,54.62,59.96,69.43,82.33,99.44,111.45,105.38,99.55,76.91,79.01,66.19
64000,高雄市,64000020,鼓山區,A6400002039,126.55,153.73,136.57,182.61,204.88,258.23,264.96,290.57,235.11,215.59,180.67,197.55
64000,高雄市,64000020,鼓山區,A6400002040,94.60,111.71,97.99,128.83,147.92,185.75,186.47,207.04,163.00,154.37,123.74,140.02
64000,高雄市,64000020,鼓山區,A6400002041,28.82,29.90,28.94,33.72,40.76,47.10,49.46,51.96,43.58,37.97,33.79,34.73
64000,高雄市,64000020,鼓山區,A6400002042,67.15,65.64,67.92,73.35,96.20,105.24,118.28,118.00,103.94,86.02,81.22,79.05
64000,高雄市,64000020,鼓山區,A6400002043,26.67,24.17,28.11,27.58,40.88,41.73,51.13,47.63,44.60,34.23,33.53,29.59
64000,高雄市,64000020,鼓山區,A6400002044,48.82,50.17,50.03,57.48,67.11,75.95,82.68,84.11,73.18,62.14,58.15,56.41
64000,高雄市,64000020,鼓山區,A6400002045,52.93,51.90,53.89,57.61,77.34,83.48,93.72,92.79,82.50,67.62,61.03,58.80
64000,高雄市,64000020,鼓山區,A6400002046,24.94,23.56,25.32,26.87,36.05,39.25,43.71,43.45,38.54,31.55,29.49,27.52
64000,高雄市,64000020,鼓山區,A6400002047,30.55,27.88,32.18,31.97,45.18,46.42,55.62,52.18,49.43,38.37,38.29,34.30
64000,高雄市,64000020,鼓山區,A6400002048,44.63,43.32,46.46,51.49,63.43,71.18,77.64,79.31,69.66,58.90,55.42,53.09
64000,高雄市,64000020,鼓山區,A6400002049,31.87,29.48,33.75,34.05,47.59,50.91,57.78,56.12,51.79,41.69,39.94,37.22
64000,高雄市,64000020,鼓山區,A6400002050,50.92,50.33,51.85,57.22,73.61,82.27,89.32,91.09,79.46,66.99,61.59,59.73
64000,高雄市,64000020,鼓山區,A6400002051,16.29,16.50,17.43,19.06,23.92,26.31,28.52,29.01,25.70,21.96,20.22,18.90
64000,高雄市,64000020,鼓山區,A6400002052,30.53,32.29,33.83,37.73,46.48,52.02,56.63,58.64,46.47,43.87,39.90,37.16
64000,高雄市,64000020,鼓山區,A6400002053,38.26,37.65,40.79,44.28,56.72,61.97,66.82,67.51,60.20,50.98,47.08,42.86
64000,高雄市,64000020,鼓山區,A6400002054,46.73,45.80,51.79,54.47,72.61,76.69,86.04,84.19,77.76,63.77,61.07,54.88
64000,高雄市,64000020,鼓山區,A6400002055,59.15,60.13,62.80,68.67,87.64,96.31,102.66,104.52,92.78,79.32,73.56,69.17
64000,高雄市,64000020,鼓山區,A6400002056,33.83,30.59,36.63,39.42,51.70,57.84,72.31,63.41,62.51,45.51,47.47,38.40
64000,高雄市,64000030,左營區,A6400003001,47.96,41.67,49.57,53.46,63.36,67.22,79.66,75.86,65.69,56.64,53.64,58.31
64000,高雄市,64000030,左營區,A6400003002,26.06,23.74,26.39,29.60,34.22,39.06,45.42,43.76,36.22,31.67,29.10,32.88
64000,高雄市,64000030,左營區,A6400003003,5.01,4.47,5.35,5.56,6.80,7.82,7.95,7.98,6.50,5.86,5.52,5.67
64000,高雄市,64000030,左營區,A6400003004,8.60,7.51,9.49,10.40,13.11,15.49,15.57,15.49,12.82,11.78,10.50,9.96
64000,高雄市,64000030,左營區,A6400003005,49.57,45.94,54.94,58.81,68.69,75.62,77.59,78.71,66.90,61.81,59.52,59.98
64000,高雄市,64000030,左營區,A6400003006,57.02,52.79,60.29,61.78,76.41,88.27,90.28,90.22,75.14,67.22,64.82,66.92
64000,高雄市,64000030,左營區,A6400003007,2.17,1.98,2.26,2.37,3.34,3.43,3.66,3.78,3.06,2.90,2.73,2.73
64000,高雄市,64000030,左營區,A6400003008,61.11,56.40,66.12,70.76,84.68,95.47,97.54,98.31,81.68,72.35,69.61,68.83
64000,高雄市,64000030,左營區,A6400003009,40.52,37.45,43.99,46.74,56.03,62.65,63.87,64.41,54.26,49.37,47.37,47.50
64000,高雄市,64000030,左營區,A6400003010,47.10,42.47,50.22,52.28,62.75,70.98,72.93,74.07,61.95,56.77,53.48,54.38
64000,高雄市,64000030,左營區,A6400003011,74.34,79.06,79.86,94.39,122.47,134.86,130.22,152.01,102.00,113.04,81.79,98.26
64000,高雄市,64000030,左營區,A6400003012,45.74,51.74,49.52,64.50,71.61,88.12,75.26,97.01,60.08,74.66,49.56,67.00
64000,高雄市,64000030,左營區,A6400003013,61.23,58.59,66.46,71.84,90.58,104.93,103.76,111.07,86.77,84.16,73.32,77.73
64000,高雄市,64000030,左營區,A6400003014,2.74,3.13,2.99,3.77,4.77,5.36,5.04,6.05,3.99,4.62,3.08,4.04
64000,高雄市,64000030,左營區,A6400003015,58.27,59.74,63.45,71.22,91.36,96.99,98.77,111.14,80.43,83.49,66.47,73.81
64000,高雄市,64000030,左營區,A6400003016,33.04,34.03,34.94,41.00,54.17,59.26,58.02,67.44,46.60,51.05,36.38,42.93
64000,高雄市,64000030,左營區,A6400003017,71.00,68.77,78.07,85.99,108.20,120.34,120.39,128.69,98.30,96.88,82.25,88.98
64000,高雄市,64000030,左營區,A6400003018,38.18,34.78,41.21,43.23,51.53,57.99,59.71,60.82,51.43,47.42,44.90,45.33
64000,高雄市,64000030,左營區,A6400003019,54.22,49.91,58.08,61.65,73.66,83.19,85.16,86.05,72.44,65.23,63.46,63.62
64000,高雄市,64000030,左營區,A6400003020,33.45,34.19,35.74,40.77,57.29,59.99,61.07,68.35,47.75,50.54,36.83,42.28
64000,高雄市,64000030,左營區,A6400003021,48.79,45.04,52.74,55.98,73.76,84.31,84.88,87.73,70.79,65.79,58.75,59.96
64000,高雄市,64000030,左營區,A6400003022,67.42,76.61,74.19,92.86,108.38,126.36,117.54,145.84,96.23,115.74,79.77,103.60
64000,高雄市,64000030,左營區,A6400003023,1.15,1.03,1.03,1.04,1.51,1.46,1.53,1.59,1.23,1.19,1.07,1.08
64000,高雄市,64000030,左營區,A6400003024,75.87,68.83,82.69,86.90,104.25,114.59,120.63,118.84,103.26,92.50,91.71,89.22
64000,高雄市,64000030,左營區,A6400003025,64.83,68.23,69.50,82.47,101.64,112.64,108.72,126.39,88.21,96.86,71.39,82.48
64000,高雄市,64000030,左營區,A6400003026,38.27,41.16,41.03,49.26,66.03,72.33,70.90,82.72,55.32,61.96,41.76,52.36
64000,高雄市,64000030,左營區,A6400003027,31.84,31.76,35.26,40.30,50.38,58.70,56.76,62.31,46.70,47.34,38.02,41.75
64000,高雄市,64000030,左營區,A6400003028,36.27,36.82,38.14,44.77,58.24,63.29,64.89,74.21,51.16,54.62,38.92,41.02
64000,高雄市,64000030,左營區,A6400003029,0.79,0.72,0.89,0.93,1.05,1.09,-99.00,-99.00,-99.00,-99.00,-99.00,0.00
64000,高雄市,64000030,左營區,A6400003030,43.95,44.13,48.86,54.14,70.64,74.50,76.47,86.07,61.99,65.32,50.21,57.89
64000,高雄市,64000030,左營區,A6400003031,72.07,81.86,77.29,100.19,114.67,140.07,121.49,157.19,96.17,120.89,77.53,101.86
64000,高雄市,64000030,左營區,A6400003032,12.79,12.78,14.52,15.91,21.28,21.96,23.09,25.46,18.37,19.11,14.99,16.57
64000,高雄市,64000030,左營區,A6400003033,46.85,43.42,50.90,52.66,63.85,72.69,74.36,74.68,63.20,57.60,55.00,55.00
64000,高雄市,64000030,左營區,A6400003034,65.54,69.63,70.31,84.16,105.53,117.82,118.08,141.97,95.69,104.29,73.45,87.89
64000,高雄市,64000030,左營區,A6400003035,57.97,56.72,64.50,70.15,87.95,105.78,102.01,106.67,85.08,79.41,72.39,73.29
64000,高雄市,64000030,左營區,A6400003036,160.44,161.90,170.11,194.36,231.44,268.55,262.57,281.20,214.82,213.81,178.61,191.62
64000,高雄市,64000030,左營區,A6400003037,47.41,43.87,52.64,56.75,71.83,82.61,82.89,85.51,69.69,63.84,58.24,58.73
64000,高雄市,64000030,左營區,A6400003038,5.03,4.51,4.85,5.00,7.17,7.00,7.83,8.07,6.21,5.95,5.12,4.61
64000,高雄市,64000030,左營區,A6400003039,55.80,58.70,60.26,73.72,85.89,94.93,92.36,109.88,73.42,83.99,58.43,67.56
64000,高雄市,64000030,左營區,A6400003040,32.79,31.69,35.29,38.76,50.73,53.37,55.81,62.32,44.80,46.75,37.09,39.12
64000,高雄市,64000030,左營區,A6400003041,61.05,54.91,64.96,67.52,85.78,101.18,103.92,103.91,87.41,78.11,74.81,71.92
64000,高雄市,64000030,左營區,A6400003042,57.57,58.46,62.98,72.44,93.75,100.37,103.74,117.95,83.42,88.32,65.11,68.94
64000,高雄市,64000030,左營區,A6400003043,64.76,70.22,69.42,86.15,102.00,116.10,112.07,135.56,89.67,103.17,70.71,81.84
64000,高雄市,64000030,左營區,A6400003044,12.85,11.66,12.60,12.99,18.24,17.91,19.89,20.69,15.88,15.38,13.20,12.51
64000,高雄市,64000030,左營區,A6400003045,45.21,48.73,47.83,60.26,71.60,82.80,78.12,96.22,62.90,71.73,49.42,56.42
64000,高雄市,64000030,左營區,A6400003046,58.37,57.44,59.56,67.26,89.20,94.57,96.67,109.31,78.44,82.35,63.18,65.07
64000,高雄市,64000030,左營區,A6400003047,65.39,68.65,69.32,80.87,98.32,111.20,105.09,131.45,87.15,103.74,73.22,91.22
64000,高雄市,64000030,左營區,A6400003048,32.52,32.61,34.30,38.47,50.51,53.31,54.52,61.11,43.23,45.78,35.05,39.09
64000,高雄市,64000030,左營區,A6400003049,48.66,45.07,49.44,52.27,66.09,70.04,71.69,76.65,59.61,59.44,52.82,55.52
64000,高雄市,64000030,左營區,A6400003050,66.28,74.58,69.16,91.65,104.99,125.52,115.61,146.51,92.55,110.71,71.11,87.05
64000,高雄市,64000030,左營區,A6400003051,54.55,57.27,56.29,66.26,83.56,93.76,90.86,106.75,72.81,80.34,58.29,66.80
64000,高雄市,64000030,左營區,A6400003052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,64000030,左營區,A6400003053,62.73,63.65,63.93,76.18,95.24,105.30,103.71,121.26,82.78,91.06,65.77,70.78
64000,高雄市,64000030,左營區,A6400003054,44.24,45.01,45.78,53.61,71.19,77.55,77.93,89.21,61.90,66.80,48.76,53.22
64000,高雄市,64000030,左營區,A6400003055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64000,高雄市,64000030,左營區,A6400003056,37.48,35.91,37.15,41.03,54.65,56.34,60.05,65.48,47.82,48.65,38.06,37.63
64000,高雄市,64000030,左營區,A6400003057,21.42,24.98,23.04,30.50,29.40,37.43,30.96,42.72,26.94,33.82,23.92,30.32
64000,高雄市,64000030,左營區,A6400003058,58.74,53.09,62.24,64.98,77.93,88.65,91.84,92.66,78.54,71.32,68.34,68.25
64000,高雄市,64000030,左營區,A6400003059,81.84,74.73,88.76,92.87,115.51,135.54,139.11,138.82,115.84,102.64,97.12,94.73
64000,高雄市,64000030,左營區,A6400003060,42.18,45.61,46.21,56.09,69.22,81.97,71.62,89.02,57.88,66.76,45.59,57.58
64000,高雄市,64000030,左營區,A6400003061,27.31,25.19,28.99,29.32,34.95,40.00,41.11,41.32,34.76,31.63,30.37,31.24
64000,高雄市,64000030,左營區,A6400003062,81.50,87.27,91.48,108.39,128.59,143.44,130.32,158.85,107.62,122.81,89.69,105.38
64000,高雄市,64000030,左營區,A6400003063,54.11,50.07,54.67,57.67,81.47,81.86,90.88,96.24,71.14,70.08,56.58,53.97
64000,高雄市,64000030,左營區,A6400003064,50.79,52.35,54.12,61.79,76.60,89.89,82.94,93.53,69.72,75.06,57.93,68.20
64000,高雄市,64000030,左營區,A6400003065,47.64,46.94,49.00,55.39,73.26,77.42,79.87,89.54,63.43,66.54,50.64,52.67
64000,高雄市,64000030,左營區,A6400003066,33.83,34.17,38.73,37.69,47.24,50.47,51.53,53.29,44.57,41.62,39.46,40.22
64000,高雄市,64000030,左營區,A6400003067,58.24,56.19,61.46,65.25,87.29,91.40,89.59,101.99,73.95,79.09,60.92,69.18
64000,高雄市,64000030,左營區,A6400003068,57.28,65.26,61.96,76.16,92.27,110.65,95.21,121.33,80.21,94.04,60.35,81.32
64000,高雄市,64000030,左營區,A6400003069,105.03,124.28,115.05,148.36,156.17,199.32,159.43,216.09,136.04,174.10,113.11,154.21
64000,高雄市,64000030,左營區,A6400003070,187.57,228.94,227.60,297.48,303.65,396.22,311.03,442.28,253.14,350.95,227.87,307.37
64000,高雄市,64000030,左營區,A6400003071,89.62,102.99,102.69,127.17,142.51,171.42,147.98,193.07,122.06,148.89,98.63,130.52
64000,高雄市,64000030,左營區,A6400003072,2.33,2.16,2.35,2.35,3.29,3.29,3.40,3.65,2.78,2.77,2.31,2.52
64000,高雄市,64000030,左營區,A6400003073,93.59,107.34,103.70,129.49,150.78,183.18,154.94,202.97,125.10,157.86,101.89,137.83
64000,高雄市,64000030,左營區,A6400003074,89.04,103.32,97.17,127.70,141.58,178.53,149.04,206.31,121.88,162.35,99.41,139.83
64000,高雄市,64000030,左營區,A6400003075,35.64,37.28,39.95,45.29,60.42,65.18,64.27,75.53,51.49,56.99,40.17,48.27
64000,高雄市,64000030,左營區,A6400003076,63.37,73.84,73.87,93.27,104.53,126.55,108.81,142.84,86.24,112.91,69.95,101.35
64000,高雄市,64000030,左營區,A6400003077,103.34,118.73,120.26,153.16,170.58,208.89,182.65,240.25,145.35,182.89,123.53,157.55
64000,高雄市,64000030,左營區,A6400003078,62.25,70.34,66.92,84.73,99.42,118.58,105.62,135.13,84.24,103.94,68.33,90.62
64000,高雄市,64000030,左營區,A6400003079,25.44,22.33,31.24,32.29,39.96,43.74,42.09,47.44,35.43,36.48,29.91,34.71
64000,高雄市,64000040,楠梓區,A6400004001,2.79,2.14,2.37,2.82,2.92,3.79,4.56,3.30,3.27,3.72,3.10,3.11
64000,高雄市,64000040,楠梓區,A6400004002,57.87,43.47,53.55,63.10,71.04,84.54,106.92,72.17,75.49,83.60,73.20,63.13
64000,高雄市,64000040,楠梓區,A6400004003,65.91,60.62,65.88,68.88,94.02,107.46,111.87,93.70,83.14,106.37,73.94,78.53
64000,高雄市,64000040,楠梓區,A6400004004,18.60,17.26,19.10,19.93,26.49,30.10,31.31,26.30,23.83,30.77,21.65,23.17
64000,高雄市,64000040,楠梓區,A6400004005,2.94,2.91,2.95,3.13,3.76,4.42,4.52,3.96,3.43,4.59,3.30,3.72
64000,高雄市,64000040,楠梓區,A6400004006,43.79,30.93,42.30,40.97,53.83,55.87,76.92,50.55,59.08,52.42,51.75,41.23
64000,高雄市,64000040,楠梓區,A6400004007,35.22,27.15,30.61,35.41,38.78,49.90,63.67,44.96,48.70,46.51,42.35,37.92
64000,高雄市,64000040,楠梓區,A6400004008,160.93,139.84,153.37,171.22,218.41,239.10,277.48,229.36,212.86,258.86,188.24,175.55
64000,高雄市,64000040,楠梓區,A6400004009,40.85,30.57,36.74,40.89,44.91,56.66,71.07,52.01,54.88,53.65,47.70,43.55
64000,高雄市,64000040,楠梓區,A6400004010,13.15,12.00,13.47,15.44,18.93,22.04,25.24,19.95,18.82,22.72,17.52,17.01
64000,高雄市,64000040,楠梓區,A6400004011,21.13,15.66,20.32,21.35,25.55,28.63,37.62,25.22,28.51,26.95,25.46,21.63
64000,高雄市,64000040,楠梓區,A6400004012,61.55,42.94,61.63,60.74,77.70,83.72,115.41,71.98,86.12,76.25,77.87,56.92
64000,高雄市,64000040,楠梓區,A6400004013,5.65,4.31,5.79,6.18,7.35,8.41,10.84,7.17,7.99,8.02,7.61,5.84
64000,高雄市,64000040,楠梓區,A6400004014,4.75,3.66,4.31,4.84,6.24,6.21,7.73,5.94,5.92,6.78,5.40,5.14
64000,高雄市,64000040,楠梓區,A6400004015,2.17,1.93,2.01,2.07,2.97,2.88,3.49,2.84,2.58,3.23,2.46,2.08
64000,高雄市,64000040,楠梓區,A6400004016,53.70,52.97,53.73,61.73,84.50,88.23,99.89,87.08,72.39,96.95,61.28,57.77
64000,高雄市,64000040,楠梓區,A6400004017,3.48,3.51,3.79,4.23,5.06,5.33,6.23,5.53,4.45,6.03,3.46,3.65
64000,高雄市,64000040,楠梓區,A6400004018,49.70,47.71,48.89,59.45,64.15,78.33,86.87,75.16,64.26,84.20,56.41,58.16
64000,高雄市,64000040,楠梓區,A6400004019,37.99,36.23,36.36,37.08,59.24,62.25,65.72,56.70,48.37,64.21,41.49,43.95
64000,高雄市,64000040,楠梓區,A6400004020,96.44,87.84,96.90,112.42,139.59,144.99,179.65,146.27,133.88,165.69,119.98,131.65
64000,高雄市,64000040,楠梓區,A6400004021,32.32,33.50,33.97,38.21,52.00,58.51,57.33,53.25,41.94,60.60,35.68,41.59
64000,高雄市,64000040,楠梓區,A6400004022,65.39,65.97,66.94,75.79,104.99,115.59,122.25,107.71,88.81,121.37,73.91,81.44
64000,高雄市,64000040,楠梓區,A6400004023,112.00,88.18,113.44,116.32,140.47,155.80,214.69,146.20,155.63,160.34,141.59,127.74
64000,高雄市,64000040,楠梓區,A6400004024,7.23,6.36,6.73,7.32,8.86,9.39,12.19,9.58,8.78,10.57,7.70,8.46
64000,高雄市,64000040,楠梓區,A6400004025,72.47,77.24,76.47,93.60,111.28,128.29,132.89,127.55,94.90,146.38,81.27,91.52
64000,高雄市,64000040,楠梓區,A6400004026,85.93,69.62,78.43,94.03,111.73,123.73,156.20,115.90,114.69,128.25,101.66,105.51
64000,高雄市,64000040,楠梓區,A6400004027,55.94,54.36,56.56,59.34,90.79,96.72,99.57,87.56,74.88,101.36,63.83,69.09
64000,高雄市,64000040,楠梓區,A6400004028,51.21,41.05,51.51,52.60,61.93,71.70,97.92,68.05,69.40,73.93,61.99,54.92
64000,高雄市,64000040,楠梓區,A6400004029,61.40,44.80,62.56,66.20,80.80,79.31,116.47,74.72,86.83,81.13,76.23,71.91
64000,高雄市,64000040,楠梓區,A6400004030,73.97,59.23,76.63,79.25,96.48,101.20,139.92,94.77,103.88,103.66,93.37,80.41
64000,高雄市,64000040,楠梓區,A6400004031,8.03,4.95,8.47,6.95,10.51,8.94,15.01,8.59,11.31,9.37,10.05,7.47
64000,高雄市,64000040,楠梓區,A6400004032,58.76,60.17,68.40,77.59,96.40,104.84,113.64,103.35,84.50,117.80,72.38,77.10
64000,高雄市,64000040,楠梓區,A6400004033,58.46,62.59,65.08,78.37,95.18,107.43,117.38,109.32,84.43,122.32,69.80,78.08
64000,高雄市,64000040,楠梓區,A6400004034,30.27,25.74,28.72,31.24,36.47,42.02,51.53,40.35,37.62,42.67,32.64,30.19
64000,高雄市,64000040,楠梓區,A6400004035,69.51,59.73,73.28,80.35,92.56,106.52,138.85,99.51,102.17,110.62,91.75,82.29
64000,高雄市,64000040,楠梓區,A6400004036,63.28,71.62,74.76,92.33,97.56,119.77,114.64,119.62,81.77,135.96,75.31,91.95
64000,高雄市,64000040,楠梓區,A6400004037,50.94,44.15,54.60,58.18,68.25,77.11,103.41,73.52,74.97,83.13,68.12,60.85
64000,高雄市,64000040,楠梓區,A6400004038,35.59,30.38,35.71,40.39,46.08,53.47,67.98,49.92,50.09,52.75,43.99,40.68
64000,高雄市,64000040,楠梓區,A6400004039,15.98,14.04,15.76,16.14,20.66,22.65,26.59,21.32,19.60,23.23,17.10,16.98
64000,高雄市,64000040,楠梓區,A6400004040,40.72,36.82,41.98,47.65,53.13,62.55,80.31,59.39,57.45,63.29,49.10,47.35
64000,高雄市,64000040,楠梓區,A6400004041,87.16,76.84,90.20,96.32,115.51,131.57,164.91,123.98,123.91,140.17,107.36,103.56
64000,高雄市,64000040,楠梓區,A6400004042,58.81,48.64,56.39,63.07,76.99,87.04,104.41,76.99,76.30,84.16,66.99,66.61
64000,高雄市,64000040,楠梓區,A6400004043,53.32,47.45,54.79,57.60,72.65,82.89,91.28,73.73,70.99,89.21,64.39,64.10
64000,高雄市,64000040,楠梓區,A6400004044,3.28,2.99,3.31,3.87,4.30,5.06,6.42,4.71,4.46,4.90,3.72,3.80
64000,高雄市,64000040,楠梓區,A6400004045,50.50,43.64,52.46,57.29,66.99,76.00,99.14,72.43,71.41,76.68,60.01,58.02
64000,高雄市,64000040,楠梓區,A6400004046,1.52,1.28,1.75,1.89,2.27,2.41,2.78,2.25,2.17,2.65,1.92,1.86
64000,高雄市,64000040,楠梓區,A6400004047,24.47,21.64,25.21,27.97,31.18,38.44,45.50,34.25,33.78,37.67,30.73,26.68
64000,高雄市,64000040,楠梓區,A6400004048,36.86,33.14,38.07,38.56,50.14,56.68,62.82,50.08,48.05,59.40,43.45,43.11
64000,高雄市,64000040,楠梓區,A6400004049,33.33,29.20,35.95,38.31,45.45,54.27,65.56,47.74,47.68,50.92,41.98,36.19
64000,高雄市,64000040,楠梓區,A6400004050,70.55,64.93,71.90,75.70,93.78,108.69,118.62,95.75,90.37,112.36,81.42,82.56
64000,高雄市,64000040,楠梓區,A6400004051,78.13,59.18,82.16,78.22,103.00,97.74,146.70,87.27,113.59,94.41,104.04,75.85
64000,高雄市,64000040,楠梓區,A6400004052,29.54,25.31,30.28,34.06,38.61,43.49,55.05,40.61,40.88,44.77,36.85,34.80
64000,高雄市,64000040,楠梓區,A6400004053,48.12,41.77,48.90,55.82,64.14,74.27,97.36,70.81,69.44,74.32,57.71,56.09
64000,高雄市,64000040,楠梓區,A6400004054,24.45,20.77,24.47,27.92,31.10,38.60,45.93,32.91,33.25,37.01,30.63,25.78
64000,高雄市,64000040,楠梓區,A6400004055,2.02,1.77,2.10,2.11,2.73,3.01,3.42,2.73,2.59,3.17,2.31,2.27
64000,高雄市,64000040,楠梓區,A6400004056,50.44,44.98,52.33,54.58,69.15,78.66,86.90,69.73,65.93,81.43,59.79,59.91
64000,高雄市,64000040,楠梓區,A6400004057,49.73,44.01,52.71,55.98,72.00,82.27,92.11,73.99,68.05,80.24,61.68,61.42
